Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio,O_code,H_code,L_code,C_code,V_code,Code
2022-01-18,58.832000732421875,59.104000091552734,57.5989990234375,57.77899932861328,35825000,59.637001037597656,25268100.0,-0.013498336455052,0.0046233232891051,0.0209580108382218,-0.0178984462656272,1.4177955604101615,2,1,3,2,4,21324
2022-01-19,58.15800094604492,58.472999572753906,56.33300018310547,56.39699935913086,22692000,57.77899932861328,24526300.0,0.0065595046960938,0.0054162560883277,0.0313800463092355,-0.0302796099980774,0.9252108960585168,4,2,4,1,3,42413
2022-01-20,56.79999923706055,57.01399993896485,54.676998138427734,54.77199935913086,25225000,56.39699935913086,24022400.0,0.0071457680817984,0.0037676180418797,0.0373767804075534,-0.0357042236825677,1.0500616091647796,4,1,4,1,3,41413
2022-01-21,54.66400146484375,55.540000915527344,53.13399887084961,53.323001861572266,38010000,54.77199935913086,23456950.0,-0.00197177199209,0.0160251614812168,0.0279892169068182,-0.0245316765574493,1.620415271380124,3,3,3,1,5,33315
2022-01-24,53.0890007019043,54.35100173950195,51.34000015258789,54.15800094604492,54256000,53.323001861572266,23938300.0,-0.0043883718376441,0.0237714219690028,0.0329446877167094,0.0201360023735063,2.266493443561155,3,3,4,5,5,33455
2022-01-25,52.79999923706055,54.540000915527344,52.422000885009766,53.41400146484375,38158000,54.15800094604492,25471300.0,-0.0250748123132773,0.0329545777198701,0.007159059801377,0.0116288302396836,1.4980782292226935,1,4,2,4,4,14244
2022-01-26,55.20000076293945,57.41699981689453,55.00699996948242,55.71200180053711,49715000,53.41400146484375,26407100.0,0.0334369125906288,0.0401630257846579,0.0034963911374908,0.0092753809877011,1.8826376239723408,5,4,1,4,5,54145
2022-01-27,56.97200012207031,57.0260009765625,54.10300064086914,54.23099899291992,34183000,55.71200180053711,28030500.0,0.02261628160561,0.0009478490201587,0.0503580614170811,-0.048111372661613,1.2194930522109844,5,1,5,1,4,51514
2022-01-28,54.33599853515625,56.04999923706055,53.23899841308594,56.0099983215332,30254000,54.23099899291992,28999800.0,0.0019361535687372,0.03154447784364,0.0201891959592964,0.0308083007859669,1.0432485741280977,3,4,3,5,3,34353
2022-01-31,55.939998626708984,58.637001037597656,55.599998474121094,58.5880012512207,40288000,56.0099983215332,29938850.0,-0.0012497714144245,0.0482124146781971,0.006077943527613,0.0473364799699406,1.3456762701306162,3,4,2,5,4,34254
2022-02-01,58.58700180053711,59.38999938964844,57.582000732421875,59.27199935913086,25719000,58.5880012512207,31350950.0,-1.705896535552023e-05,0.0137060707056691,0.0171539938421293,0.0116919715558386,0.8203579157888358,3,2,3,4,2,32342
2022-02-02,59.900001525878906,60.47999954223633,59.362998962402344,60.34299850463867,24443000,59.27199935913086,31507350.0,0.0105952586978374,0.0096827713118979,0.0089649841368461,0.0073956088059259,0.7757872369462998,4,2,2,4,2,42242
2022-02-03,59.56700134277344,59.902000427246094,58.012001037597656,58.084999084472656,30602000,60.34299850463867,31674350.0,-0.0128597713255098,0.0056239037876849,0.0261050627045611,-0.0248795847515089,0.9661445301955685,2,2,3,1,3,22313
2022-02-04,57.63800048828125,59.65299987792969,57.61399841308594,59.01599884033203,20548000,58.084999084472656,31456400.0,-0.007695594443263,0.0349595643946413,0.0004164279640511,0.0239078097848129,0.6532216019633524,2,4,1,5,1,24151
2022-02-07,59.01599884033203,60.15800094604492,58.41600036621094,58.76300048828125,18671000,59.01599884033203,31054750.0,0.0,0.019350720620735,0.01016670878933,-0.0042869451847331,0.6012284755150178,3,3,2,3,1,33231
2022-02-08,58.8380012512207,60.185001373291016,58.69900131225586,60.02199935913086,14570000,58.76300048828125,30596700.0,0.001276326299138,0.0228933698192605,0.0023624177573836,0.0201230171442234,0.4761951452280801,3,3,1,5,1,33151
2022-02-09,60.73500061035156,61.172000885009766,60.15599822998047,61.13399887084961,22004000,60.02199935913086,29835550.0,0.0118789986810433,0.0071951966784655,0.0095332571754746,0.0065694946322276,0.7375094476220482,4,2,2,4,2,42242
2022-02-10,59.529998779296875,61.4640007019043,58.85699844360352,59.13600158691406,24920000,61.13399887084961,29983900.0,-0.0262374475934628,0.0324878542292196,0.0113052301275605,-0.0066184646474381,0.8311126971474692,1,4,2,2,2,14222
2022-02-11,59.13600158691406,59.97600173950195,56.90800094604492,57.34199905395508,27281000,59.13600158691406,30289600.0,0.0,0.0142045476536541,0.0376758756270421,-0.0303368926680354,0.9006721779092494,3,2,4,1,3,32413
2022-02-14,57.5,58.28099822998047,57.00699996948242,57.858001708984375,19291000,57.34199905395508,30151250.0,0.002755413983671,0.0135825779127038,0.0085739135742187,0.0062261166779891,0.6398076364993159,3,2,2,4,1,32241
2022-02-15,58.90299987792969,60.604000091552734,58.82500076293945,60.277000427246094,34284000,57.858001708984375,29832750.0,0.0180614286369838,0.0288779895276673,0.001324195968828,0.0233264952916469,1.149206828066471,4,3,1,5,4,43154
2022-02-16,59.40599822998047,60.08100128173828,58.72200012207031,59.72100067138672,22931000,60.277000427246094,29755700.0,-0.0144499923866801,0.0113625403472667,0.0115139569789261,0.00530253595246,0.7706422634990943,2,2,2,4,2,22242
2022-02-17,58.970001220703125,59.15800094604492,57.88899993896485,57.900001525878906,21424000,59.72100067138672,29767650.0,-0.0125751317332398,0.0031880570027153,0.0183313762821961,-0.0181448138489874,0.7197074676704409,2,1,3,2,2,21322
2022-02-18,58.09400177001953,58.77399826049805,57.327999114990234,57.999000549316406,19708000,57.900001525878906,29577600.0,0.003350608618791,0.0117051067194589,0.013185572205229,-0.0016353017146109,0.6663150492264416,3,2,2,3,1,32231
2022-02-22,57.999000549316406,59.020999908447266,56.98099899291992,57.74599838256836,20204000,57.999000549316406,28662500.0,0.0,0.0176209822488554,0.0175520534277289,-0.0043621814919538,0.7048931530745748,3,3,3,3,2,33332
2022-02-23,58.02299880981445,58.50699996948242,56.4739990234375,56.51900100708008,22416000,57.74599838256836,26959900.0,0.0047968765802776,0.0083415398996251,0.026696306949839,-0.0259207182252699,0.8314570899743693,3,2,3,1,2,32312
2022-02-24,55.15800094604492,58.569000244140625,54.902000427246094,58.0,35316000,56.51900100708008,26172800.0,-0.0240803983931822,0.0618405170526813,0.0046412218428518,0.0515246927954313,1.349339772588336,1,5,1,5,4,15154
2022-02-25,57.983001708984375,58.9379997253418,57.400001525878906,58.80099868774414,22380000,58.0,25452850.0,-0.000293073983028,0.0164703100600162,0.0100546740582961,0.0141075307357366,0.8792728515667204,3,3,2,4,2,33242
2022-02-28,58.099998474121094,59.22999954223633,57.63800048828125,58.74399948120117,25005000,58.80099868774414,24862700.0,-0.0119215698587982,0.0194492443682001,0.0079517727706245,0.0110843549740699,1.0057234330945553,2,3,2,4,3,23243
2022-03-01,58.479000091552734,58.762001037597656,56.529998779296875,57.012001037597656,24898000,58.74399948120117,24600250.0,-0.0045110886556718,0.0048393602079697,0.0333282256742517,-0.0250859120651583,1.0121035355331756,3,1,4,1,3,31413
2022-03-02,57.45199966430664,59.053001403808594,57.358001708984375,58.577999114990234,21771000,57.012001037597656,23830750.0,0.0077176492440393,0.0278667713718694,0.0016361128571937,0.0195989601278081,0.9135675545251408,4,3,1,4,3,43143
2022-03-03,59.36800003051758,59.369998931884766,57.43299865722656,57.86000061035156,26454000,58.577999114990234,23633350.0,0.0134863076148529,3.366967669721033e-05,0.032593339379739,-0.0254008795881761,1.1193504094849016,4,1,4,1,4,41414
2022-03-04,59.27899932861328,60.59099960327149,58.4010009765625,59.5989990234375,44757000,57.86000061035156,23733900.0,0.0245246924177849,0.022132631952593,0.0148112883482326,0.0053981966370636,1.8857836259527512,5,3,2,4,5,53245
2022-03-07,59.70800018310547,59.87799835205078,57.0,57.06999969482422,26494000,59.5989990234375,24441650.0,0.0018289092342826,0.0028471589807727,0.0453540593354473,-0.0441816922387509,1.0839693719532029,3,1,4,1,3,31413
2022-03-08,57.21699905395508,59.60499954223633,56.36100006103515,57.595001220703125,26993000,57.06999969482422,24738950.0,0.0025757729090051,0.0417358569614842,0.0149605712825436,0.0066064661376524,1.0911134061874088,3,4,2,4,3,34243
2022-03-09,58.87900161743164,60.16400146484375,58.70000076293945,59.70199966430664,22560000,57.595001220703125,25155050.0,0.0222936082909043,0.0218244163812668,0.0030401475836029,0.0139777853609417,0.8968378118906541,5,3,1,4,2,53142
2022-03-10,58.555999755859375,59.00199890136719,57.637001037597656,58.77299880981445,19323000,59.70199966430664,25554550.0,-0.0191953354140734,0.0076166259199286,0.0156943562076191,0.003705838084224,0.7561471440506681,2,2,3,3,2,22332
2022-03-11,59.20000076293945,59.44300079345703,57.71200180053711,57.78499984741211,19813000,58.77299880981445,25420500.0,0.0072652742206799,0.0041047301923296,0.0251351172842191,-0.0239020421839785,0.7794103184437757,4,1,3,1,2,41312
2022-03-14,57.69599914550781,57.99800109863281,56.474998474121094,56.779998779296875,25234000,57.78499984741211,25165150.0,-0.0015402042422655,0.0052343655989622,0.0211626575407314,-0.0158763238314117,1.0027359264697409,3,2,3,2,3,32323
2022-03-15,57.72700119018555,59.67599868774414,57.50400161743164,59.2760009765625,28260000,56.779998779296875,25062800.0,0.016678450708843,0.0337623201859644,0.0038630028956331,0.026833193383347,1.1275675503136122,4,4,1,5,4,44154
2022-03-16,59.665000915527344,60.770999908447266,58.40599822998047,60.71200180053711,29454000,59.2760009765625,25511250.0,0.0065625199499988,0.0185368134743813,0.0211011927633982,0.0175479907641682,1.1545494634719975,4,3,3,4,4,43344
2022-03-17,60.47200012207031,60.70000076293945,59.76300048828125,60.266998291015625,18174000,60.71200180053711,25269750.0,-0.0039531175278208,0.0037703505822346,0.0117244283694578,-0.0033900289496108,0.7191998337933695,3,1,2,3,2,31232
2022-03-18,60.39699935913086,61.32099914550781,59.5989990234375,61.04100036621094,41538000,60.266998291015625,25031900.0,0.0021570854995546,0.0152987697432233,0.0132125824819261,0.0106627980514518,1.6594026022794914,3,3,2,4,5,33245
2022-03-21,60.560001373291016,60.560001373291016,58.88600158691406,60.12900161743164,25789000,61.04100036621094,26037600.0,-0.0078799329964155,0.0,0.0276420037717377,-0.0071169046579556,0.9904522690263312,2,1,3,2,3,21323
2022-03-22,60.172000885009766,61.349998474121094,59.93299865722656,61.13399887084961,19262000,60.12900161743164,26341650.0,0.0007151169389391,0.0195771716377275,0.0039719840501887,0.0159874687843312,0.7312374129942506,3,3,1,4,2,33142
2022-03-23,60.79999923706055,61.137001037597656,59.91600036621094,59.9379997253418,13839000,61.13399887084961,26294550.0,-0.0054634023613384,0.0055427928415448,0.0145394552951041,-0.0141776237259114,0.5263067822039168,2,2,2,2,1,22221
2022-03-24,60.66299819946289,62.72200012207031,60.20000076293945,62.64300155639648,26016000,59.9379997253418,25865700.0,0.0120958069579116,0.0339416445563294,0.0076322873953753,0.0326393916506276,1.0058107841659032,4,4,2,5,3,44253
2022-03-25,62.70800018310547,63.04100036621094,62.00699996948242,62.887001037597656,14538000,62.64300155639648,25400700.0,0.0010376039636362,0.0053103301354391,0.0111788003376945,0.0028545138414478,0.5723464313975599,3,2,2,3,1,32231
2022-03-28,62.5880012512207,63.33000183105469,61.577999114990234,63.28799819946289,14427000,62.887001037597656,25008600.0,-0.0047545562905471,0.0118553167540162,0.016137312520597,0.0111842035893187,0.5768815527458554,3,2,3,4,1,32341
2022-03-29,64.0,64.53099822998047,63.0,64.14700317382812,23001000,63.28799819946289,24479700.0,0.0112501867778012,0.0082968473434448,0.015625,0.0022969245910644,0.9395948479760782,4,2,3,3,3,42333
2022-03-30,63.887001037597656,64.42900085449219,62.733001708984375,63.10900115966797,18626000,64.14700317382812,24384850.0,-0.0040532234300315,0.0084837260802954,0.0180631319340557,-0.0121777492337108,0.7638349220930208,3,2,3,2,2,32322
2022-03-31,63.04800033569336,63.900001525878906,62.80500030517578,62.96799850463867,21731000,63.10900115966797,24227600.0,-0.0009665946672214,0.0135135323190131,0.0038542067825108,-0.0012689035437876,0.8969522362924929,3,2,1,3,2,32132
2022-04-01,63.16899871826172,63.457000732421875,61.86899948120117,62.698001861572266,16267000,62.96799850463867,23991450.0,0.0031921010417416,0.0045592303187306,0.0205797030733166,-0.0074561393443979,0.6780332159998667,3,1,3,2,1,31321
2022-04-04,62.641998291015625,63.672000885009766,62.45199966430664,63.48500061035156,16484000,62.698001861572266,22566950.0,-0.000893227358031,0.0164426841750651,0.0030330869367594,0.013457462123408,0.7304487314413335,3,3,1,4,2,33142
2022-04-05,62.95500183105469,63.22600173950195,61.29999923706055,61.4119987487793,19778000,63.48500061035156,22066450.0,-0.0083484094542239,0.0043046604807433,0.0262886592940698,-0.0245096185751241,0.8962927883732997,2,1,3,1,2,21312
2022-04-06,60.20800018310547,61.15900039672851,59.37699890136719,60.20000076293945,23742000,61.4119987487793,21705700.0,-0.0196052659122702,0.0157952466571027,0.0138021737843978,-0.0001328630770277,1.093814067272652,2,3,2,3,3,23233
2022-04-07,59.983001708984375,60.76399993896485,59.32400131225586,60.30500030517578,16583000,60.20000076293945,21764800.0,-0.0036046354020757,0.0130203258878172,0.0109864524607445,0.0053681640967823,0.7619183268396678,3,2,2,4,2,32242
2022-04-08,59.737998962402344,59.85900115966797,58.59700012207031,58.70000076293945,20464000,60.30500030517578,21627800.0,-0.0094022276743902,0.0020255482166682,0.019100051226191,-0.0173758448138877,0.9461896263142808,2,1,3,2,3,21323
2022-04-11,58.257999420166016,58.928001403808594,57.94300079345703,58.06100082397461,23512000,58.70000076293945,21660350.0,-0.0075298353837926,0.0115006006095474,0.005406959213226,-0.0033814857728055,1.0854856915977813,2,2,2,3,3,22233
2022-04-12,58.9109992980957,59.85900115966797,58.21699905395508,58.50699996948242,17350000,58.06100082397461,21574250.0,0.0146397489202444,0.0160921028817603,0.0117804867072261,-0.0068577911328409,0.8041994507340927,4,3,2,2,2,43222
2022-04-13,58.849998474121094,59.67100143432617,58.60499954223633,59.25400161743164,20266000,58.50699996948242,21028750.0,0.0058625208063579,0.0139507728375916,0.0041631085511837,0.0068649643803848,0.96372822921001,4,2,1,4,3,42143
2022-04-14,59.499000549316406,59.70600128173828,57.2859992980957,57.3849983215332,27385000,59.25400161743164,20569350.0,0.0041347238194405,0.0034790623457666,0.037193923104413,-0.0355300460220502,1.3313497995804435,3,1,4,1,4,31414
2022-04-18,57.28499984741211,59.12200164794922,57.28499984741211,58.650001525878906,21375000,57.3849983215332,21029900.0,-0.0017425891268793,0.0320677630344813,0.0,0.0238282566483843,1.0164099686636645,3,4,1,5,3,34153
2022-04-19,57.93600082397461,59.869998931884766,57.93600082397461,59.762001037597656,16581000,58.650001525878906,20021750.0,-0.0121739246944307,0.0333816293911305,0.0,0.031517539831079,0.8281493875410492,2,4,1,5,2,24152
2022-04-20,60.41999816894531,61.34299850463867,59.51300048828125,59.77199935913086,13920000,59.762001037597656,19561350.0,0.0110102928269368,0.0152764045624841,0.0150115476357336,-0.0107249061478375,0.7116073277151117,4,3,3,2,2,43322
2022-04-21,60.55400085449219,61.58700180053711,59.06600189208984,59.27299880981445,20352000,59.77199935913086,19294250.0,0.013083074077258,0.0170591691955609,0.0245730908181926,-0.021154705330799,1.0548220324708135,4,3,3,1,3,43313
2022-04-22,59.01100158691406,59.874000549316406,58.625999450683594,58.69499969482422,21064000,59.27299880981445,19619900.0,-0.0044201782963781,0.0146243740860978,0.0065242433762697,-0.0053549657452334,1.0736038409981703,3,2,2,2,3,32223
2022-04-25,58.14899826049805,58.875999450683594,57.11199951171875,58.78799819946289,26959000,58.69499969482422,19372300.0,-0.0093023500667011,0.0125023854569033,0.0178334757227237,0.0109890102681086,1.391626187907476,2,2,3,4,4,22344
2022-04-26,58.380001068115234,58.54600143432617,55.97100067138672,56.00699996948242,35809000,58.78799819946289,19993350.0,-0.0069401432918902,0.002843445754947,0.0412641375925601,-0.0406475000893559,1.7910455226362765,2,1,4,1,5,21415
2022-04-27,55.57899856567383,57.007999420166016,55.5,55.95399856567383,19313000,56.00699996948242,21062450.0,-0.0076419269741604,0.0257111659326433,0.0014213743988294,0.0067471528756835,0.9169398621717796,2,3,1,4,3,23143
2022-04-28,56.59400177001953,58.50199890136719,55.797000885009766,57.89400100708008,22334000,55.95399856567383,20878050.0,0.011438024462086,0.0337137695104361,0.0140827801548392,0.0229706187299378,1.0697359188238365,4,4,2,5,3,44253
2022-04-29,57.262001037597656,57.827999114990234,55.34000015258789,55.43899917602539,26108000,57.89400100708008,21063450.0,-0.0109165018566454,0.0098843572899408,0.0335650317869226,-0.0318361536191391,1.239493055506102,2,2,4,1,4,22414
2022-05-02,55.7140007019043,57.76399993896485,55.63800048828125,57.6349983215332,26725000,55.43899917602539,21282300.0,0.0049604345310373,0.0367950463300777,0.0013641133766301,0.0344796208390622,1.2557383365519703,3,4,1,5,4,34154
2022-05-03,57.60100173950195,58.67499923706055,57.176998138427734,58.117000579833984,17064000,57.6349983215332,21805200.0,-0.0005898600333358,0.0186454656190824,0.0073610456115287,0.0089581574061092,0.7825656265477959,3,3,2,4,2,33242
2022-05-04,58.17900085449219,60.40700149536133,57.39799880981445,60.36600112915039,23896000,58.117000579833984,21834200.0,0.0010668182122206,0.0382956153963773,0.0134241226766862,0.0375908874772183,1.0944298394262213,3,4,2,5,3,34253
