Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio,O_code,H_code,L_code,C_code,V_code,Code
2024-07-18,247.41000366210935,247.52000427246097,239.6499938964844,243.8999938964844,5274000,243.1699981689453,3111825.0,0.0174363841143685,0.0004446085797801,0.0313649797937147,-0.014187016344006,1.6948253838181777,4,1,4,2,5,41425
2024-07-19,243.55999755859375,243.6999969482422,236.0399932861328,236.44000244140625,4983500,243.8999938964844,3221950.0,-0.0013939989602252,0.0005748045288707,0.03087536684119,-0.0292330234379914,1.5467341206412266,3,1,4,1,5,31415
2024-07-22,241.52000427246097,246.44000244140625,239.5,246.2400054931641,4941700,236.44000244140625,3275050.0,0.0214853737886998,0.0203709758277206,0.0083637141302058,0.0195428997068849,1.5088929940000917,5,3,2,4,5,53245
2024-07-23,242.88999938964844,245.0800018310547,241.83999633789065,242.57000732421875,2418700,246.2400054931641,3364295.0,-0.0136046378686774,0.0090164372634091,0.0043229571180217,-0.001317436149013,0.7189321982763105,2,2,1,3,2,22132
2024-07-24,239.2599945068359,239.88999938964844,229.3500061035156,229.6699981689453,5738900,242.57000732421875,3287315.0,-0.0136455980436141,0.0026331392513449,0.0414193288926,-0.0400819048652807,1.7457712449217675,2,1,4,1,5,21415
2024-07-25,227.7100067138672,232.05999755859375,220.6300048828125,224.5500030517578,8437600,229.6699981689453,3446670.0,-0.0085339464044248,0.0191032045868437,0.0310921857727191,-0.0138773157478324,2.448044054116002,2,3,4,2,5,23425
2024-07-26,229.6699981689453,231.2100067138672,226.91000366210935,229.3699951171875,3805500,224.5500030517578,3771860.0,0.0228011358165395,0.0067053100413622,0.0120172183081819,-0.0013062352686445,1.008918676727132,5,2,2,3,3,52233
2024-07-29,231.6000061035156,234.8300018310547,228.02999877929688,228.88999938964844,2926800,229.3699951171875,3843955.0,0.009722330879367,0.0139464405976544,0.0154145389902238,-0.0117012376616946,0.7614032942633303,4,2,3,2,2,42322
2024-07-30,230.0,230.55999755859375,219.82000732421875,220.5800018310547,8083500,228.88999938964844,3797730.0,0.0048494937013913,0.0024347719938858,0.044260837720788,-0.0409565137780231,2.1285083457749763,3,1,4,1,5,31415
2024-07-31,230.72000122070312,235.6000061035156,228.97000122070312,235.3800048828125,7494100,220.5800018310547,4085385.0,0.045969713054109,0.0211511999696304,0.0075849514161798,0.0201976579293257,1.8343681195285144,5,3,2,5,5,53255
2024-08-01,231.3999938964844,233.2100067138672,215.58999633789065,218.4199981689453,8576300,235.3800048828125,4379220.0,-0.0169088746017725,0.0078220089244794,0.0683232410354611,-0.0560933278734036,1.9584081183407092,2,2,5,1,5,22515
2024-08-02,209.05999755859375,211.4499969482422,204.2100067138672,206.80999755859375,13105400,218.4199981689453,4738425.0,-0.0428532217233685,0.0114321219628761,0.0231990380817221,-0.0107624606633288,2.7657713269704596,1,2,3,2,5,12325
2024-08-05,193.08999633789065,208.67999267578125,192.8699951171875,203.16000366210935,9247100,206.80999755859375,5302500.0,-0.0663410927066807,0.0807395340699549,0.0011393714064718,0.0521518852100295,1.743913248467704,1,5,1,5,5,15155
2024-08-06,205.05999755859375,210.47999572753903,201.7400054931641,205.0,6602300,203.16000366210935,5650080.0,0.0093522044803879,0.0264312797887192,0.0161903448013111,-0.0002925853862677,1.168532126978733,4,3,3,3,4,43334
2024-08-07,211.5,213.17999267578125,198.8500061035156,199.2899932861328,5292500,205.0,5861460.0,0.0317073170731707,0.0079432277814716,0.0598108458462619,-0.0577305281979536,0.9029320339983552,5,2,5,1,3,52513
2024-08-08,205.47000122070312,213.2599945068359,201.2400054931641,213.0399932861328,6243200,199.2899932861328,5972295.0,0.0310101266634963,0.0379130444339914,0.0205869260836545,0.0368423225797252,1.0453602844467662,5,4,3,5,3,54353
2024-08-09,211.4900054931641,213.67999267578125,208.75,211.77999877929688,3454500,213.0399932861328,6049975.0,-0.0072755719199021,0.0103550386577863,0.0129557209418704,0.0013711914445156,0.5709940950169216,2,2,2,3,1,22231
2024-08-12,212.1000061035156,215.5500030517578,210.3000030517578,213.0,4365200,211.77999877929688,6076225.0,0.0015110365759904,0.0162658974491421,0.0084865770860906,0.0042432525723038,0.7184065764516621,3,3,2,3,2,33232
2024-08-13,215.9900054931641,221.97999572753903,214.6699981689453,221.6499938964844,4525400,213.0,6134375.0,0.0140375844749487,0.0277327194871733,0.0061114278005819,0.0262048625370281,0.737711665817626,4,3,2,5,2,43252
2024-08-14,223.6499938964844,224.5399932861328,217.4900054931641,221.08999633789065,3769900,221.6499938964844,6230890.0,0.0090232350781568,0.0039794295279987,0.0275429848934913,-0.0114464459130664,0.6050339518110575,4,1,3,2,1,41321
2024-08-15,226.07000732421875,232.6199951171875,225.0399932861328,231.72000122070312,4332100,221.08999633789065,5964305.0,0.022524813735657,0.0289732719103028,0.0045561728876698,0.0249922312267696,0.7263377711233748,5,3,1,5,2,53152
2024-08-16,229.58999633789065,232.22000122070312,228.02999877929688,231.22999572753903,3966100,231.72000122070312,5917210.0,-0.0091921494544777,0.0114552242029825,0.0067947104990493,0.0071431657119536,0.6702652094483718,2,2,2,4,1,22241
2024-08-19,230.3300018310547,235.1999969482422,227.66000366210935,235.16000366210935,2197800,231.22999572753903,5866340.0,-0.0038922021931134,0.0211435552401879,0.0115920555191232,0.0209699205169,0.3746458609627127,3,3,2,5,1,33251
2024-08-20,233.9499969482422,235.5500030517578,230.27000427246097,232.0500030517578,2587700,235.16000366210935,5729145.0,-0.0051454613668307,0.006839094355148,0.0157298257054278,-0.0081213674771054,0.451672980872364,2,2,3,2,1,22321
2024-08-21,233.2100067138672,236.5099945068359,232.63999938964844,235.33999633789065,1832200,232.0500030517578,5737595.0,0.0049989383617919,0.0141502838556047,0.0024441803859562,0.0091333543274445,0.3193324032107529,3,2,1,4,1,32141
2024-08-22,236.6999969482422,237.5,226.6199951171875,227.3000030517578,2969600,235.33999633789065,5542260.0,0.0057788758031546,0.0033798185976856,0.0425855596156126,-0.0397126912449425,0.5358103012128627,4,1,4,1,1,41411
2024-08-23,230.9199981689453,235.0,229.6999969482422,233.38999938964844,3452900,227.3000030517578,5268860.0,0.0159260671737131,0.0176684646778391,0.0052832202943746,0.0106963504256397,0.6553410035567466,4,3,2,4,1,43241
2024-08-26,232.47000122070312,233.2100067138672,226.6999969482422,227.52999877929688,2148200,233.38999938964844,5251230.0,-0.0039418919891651,0.0031832300480848,0.0248204251824431,-0.0212500641608217,0.4090851095838498,3,1,3,1,1,31311
2024-08-27,225.8800048828125,230.80999755859375,223.80999755859375,230.0500030517578,2024700,227.52999877929688,5212300.0,-0.0072517641864221,0.0218257152878093,0.0091641901871424,0.0184611212980481,0.388446559100589,2,3,2,4,1,23241
2024-08-28,229.08999633789065,230.6999969482422,223.6199951171875,225.8999938964844,3480000,230.0500030517578,4909360.0,-0.0041730349973139,0.0070278084424817,0.0238770845874706,-0.0139246693107508,0.7088500334055763,3,2,3,2,2,32322
2024-08-29,227.1000061035156,231.02000427246097,224.2100067138672,225.25,4084600,225.8999938964844,4708655.0,0.0053121391742094,0.0172611099233461,0.0127256684807445,-0.0081462177621974,0.8674663996406617,4,3,2,2,2,43222
2024-08-30,230.55999755859375,231.75,227.27999877929688,231.13999938964844,3249700,225.25,4484070.0,0.0235737960425915,0.005161356930982,0.0142262266396117,0.0025156221252443,0.7247210681367597,5,2,2,3,2,52232
2024-09-03,226.8000030517578,226.8300018310547,212.27999877929688,213.5,7214300,231.13999938964844,3991285.0,-0.018776483297356,0.0001322697482064,0.0640211819977239,-0.0586419879752939,1.8075131192084757,2,1,5,1,5,21515
2024-09-04,211.11000061035156,217.4900054931641,210.52000427246097,214.1999969482422,4435800,213.5,3889645.0,-0.0111943765323111,0.0302212347324473,0.0027947341963186,0.0146369017524369,1.1404125569300023,2,4,1,4,4,24144
2024-09-05,211.1999969482422,216.3800048828125,210.86000061035156,213.0500030517578,3988300,214.1999969482422,3781320.0,-0.0140056024404374,0.0245265530749025,0.0016098311685768,0.0087594987227627,1.0547374990743974,2,3,1,4,3,23143
2024-09-06,211.4499969482422,211.61000061035156,202.86000061035156,203.92999267578125,5596300,213.0500030517578,3716110.0,-0.0075100027251674,0.0007566973961628,0.040624244321901,-0.0355639838306625,1.5059564975202564,2,1,4,1,5,21415
2024-09-09,207.2400054931641,208.67999267578125,204.55999755859375,207.9600067138672,4078600,203.92999267578125,3683765.0,0.0162311231121617,0.0069484035149992,0.0129319043791414,0.0034742385717937,1.107182461421942,4,2,2,3,4,42234
2024-09-10,208.33999633789065,210.3800048828125,204.9600067138672,210.1499938964844,2390600,207.9600067138672,3714970.0,0.0018272245227722,0.0097917278524538,0.0162234313306875,0.0086877104272299,0.6435045235896926,3,2,3,4,1,32341
2024-09-11,211.58999633789065,220.33999633789065,207.1699981689453,219.91000366210935,6521400,210.1499938964844,3616240.0,0.0068522602104645,0.0413535618481084,0.0208894477312008,0.0393213642810049,1.8033648209189657,4,4,3,5,5,44355
2024-09-12,218.6999969482422,220.97000122070312,215.6300048828125,218.94000244140625,4739100,219.91000366210935,3716040.0,-0.0055022813592706,0.0103795349983391,0.0140374581996735,0.001097418822648,1.2753092001162527,2,2,2,3,4,22234
2024-09-13,220.8500061035156,223.4499969482422,220.32000732421875,222.8500061035156,5268000,218.94000244140625,3764500.0,0.0087238679127196,0.0117726546202038,0.0023998132879762,0.0090559200576275,1.3993890290875282,4,2,1,4,4,42144
2024-09-16,219.6699981689453,221.0,217.0399932861328,219.8800048828125,2469800,222.8500061035156,3811295.0,-0.0142697233451864,0.0060545447359261,0.0119725265386026,0.000956009995073,0.6480212106383788,2,2,2,3,1,22231
2024-09-17,222.6499938964844,223.1699981689453,218.22999572753903,220.1499938964844,2304100,219.8800048828125,3736480.0,0.0125977303627412,0.0023355234076614,0.0198517776335549,-0.0112283856659897,0.6166498950884255,4,1,3,2,1,41321
2024-09-18,221.17999267578125,224.2100067138672,217.5,217.72000122070312,4671900,220.1499938964844,3741795.0,0.0046786227928816,0.0136993134027611,0.016637999808489,-0.0156433292777524,1.2485718752630757,3,2,3,2,4,32324
2024-09-19,225.97000122070312,230.05999755859375,224.16000366210935,226.9900054931641,4624700,217.72000122070312,3846005.0,0.0378927060157277,0.0180997314501758,0.0080099019728993,0.004513892405854,1.202468535532325,5,3,2,3,4,53234
2024-09-20,224.7100067138672,225.57000732421875,220.44000244140625,223.6699981689453,4550800,226.9900054931641,3985630.0,-0.0100444897313576,0.0038271576016044,0.0190022880373908,-0.004628225329752,1.14180192340985,2,1,3,3,4,21334
2024-09-23,224.75,225.5500030517578,222.9499969482422,224.5399932861328,2454200,223.6699981689453,4064690.0,0.0048285502744937,0.0035595241457522,0.0080089123548734,-0.0009344013965169,0.6037852825184701,3,1,2,3,1,31231
2024-09-24,226.5500030517578,228.6300048828125,223.97000122070312,227.2599945068359,4314700,224.5399932861328,4014755.0,0.0089516782120129,0.0091812041625949,0.0113882224511171,0.0031339282521037,1.074710661049055,4,2,2,3,3,42233
2024-09-25,225.97999572753903,229.77000427246097,225.8500061035156,228.27000427246097,2191200,227.2599945068359,4123080.0,-0.0056323101744085,0.0167714338285566,0.0005752262433891,0.0101336781494719,0.531447364591519,2,3,1,4,1,23141
2024-09-26,237.72000122070312,238.3800048828125,230.2899932861328,236.42999267578125,5537400,228.27000427246097,4131405.0,0.0413983299223262,0.0027763909587759,0.0312552915043617,-0.0054265881637961,1.3403188503668848,5,1,4,2,4,51424
2024-09-27,237.1499938964844,237.17999267578125,231.47000122070312,232.67999267578125,2303600,236.42999267578125,4234275.0,0.003045304077349,0.000126497069656,0.0239510555427658,-0.0188488354870222,0.5440364643297849,3,1,3,2,1,31321
2024-09-30,229.7899932861328,232.11000061035156,227.3000030517578,230.58999633789065,2693300,232.67999267578125,4145225.0,-0.0124204894301994,0.0100962069367829,0.0108359384965666,0.0034814529576215,0.649735539084127,2,2,2,3,1,22231
2024-10-01,230.5,231.1999969482422,222.3300018310547,224.1300048828125,3926500,230.58999633789065,4117405.0,-0.0003902872601584,0.0030368631160181,0.0354446775225393,-0.0276355536537418,0.953634631521553,3,1,4,1,3,31413
2024-10-02,224.57000732421875,229.6499938964844,223.2599945068359,227.1499938964844,1762100,224.1300048828125,3953015.0,0.0019631572383015,0.0226209485086381,0.005833427326257,0.0114885625333789,0.4457610203857056,3,3,2,4,1,33241
2024-10-03,225.36000061035156,230.8300018310547,225.2100067138672,227.9600067138672,2110700,227.1499938964844,3819330.0,-0.0078802259926476,0.0242722808213014,0.000665574618735,0.0115371232537891,0.5526361953536353,2,3,1,4,1,23141
2024-10-04,232.4900054931641,232.8800048828125,228.38999938964844,231.0800018310547,2685000,227.9600067138672,3725450.0,0.0198719014120003,0.001677488840095,0.0176351929400948,-0.0060647925880446,0.7207183024869479,4,1,3,2,2,41322
2024-10-07,229.6000061035156,232.2599945068359,228.77999877929688,230.4499969482422,2006800,231.0800018310547,3579885.0,-0.006404689786272,0.0115853150374963,0.0035714603763948,0.0037020506190377,0.5605766665688982,2,2,1,3,1,22131
2024-10-08,230.4499969482422,233.5399932861328,228.94000244140625,232.72000122070312,2508500,230.4499969482422,3476295.0,0.0,0.0134085327785212,0.0065523737332705,0.0098503115752731,0.7216015901987605,3,2,2,4,2,32242
2024-10-09,232.4900054931641,235.47999572753903,230.8800048828125,235.1499938964844,2019100,232.72000122070312,3482190.0,-0.0009882937707658,0.0128607258967218,0.0069250314951664,0.0114413021655613,0.5798362524732998,3,2,2,4,1,32241
2024-10-10,231.9900054931641,234.7899932861328,230.6499938964844,233.5,1886400,235.1499938964844,3257075.0,-0.0134381819491408,0.0120694328491286,0.0057761608903413,0.0065088774131711,0.5791699607776917,2,2,2,4,1,22241
2024-10-11,231.7899932861328,236.19000244140625,231.6699981689453,235.4600067138672,4572900,233.5,3114440.0,-0.0073233692242706,0.0189827399056086,0.0005176889454385,0.0158333557704707,1.4682896443662423,2,3,1,4,4,23144
2024-10-14,236.9600067138672,240.2899932861328,236.80999755859375,239.8000030517578,2142500,235.4600067138672,3079685.0,0.0063705086096545,0.0140529476616981,0.000633056849355,0.0119851293780556,0.695688033029352,4,2,1,4,1,42141
2024-10-15,239.2400054931641,240.47000122070312,225.72000122070312,227.36000061035156,6421200,239.8000030517578,3063320.0,-0.0023352691887699,0.0051412627457667,0.0565123054757966,-0.0496572672213551,2.0961571105859003,3,2,5,1,5,32515
2024-10-16,230.1199951171875,230.1199951171875,226.41000366210935,227.36000061035156,3776600,227.36000061035156,3269175.0,0.0121393143007859,0.0,0.0161219865018198,-0.0119937187788936,1.155215000726483,4,1,3,2,4,41324
2024-10-17,233.3000030517578,233.8699951171875,229.1499938964844,229.1499938964844,2407800,227.36000061035156,3224410.0,0.0261259782963591,0.0024431721301916,0.0177882944748728,-0.0177882944748728,0.7467412642933126,5,1,3,2,2,51322
2024-10-18,231.3000030517578,231.30999755859375,228.4199981689453,229.36000061035156,1643700,229.1499938964844,3113565.0,0.0093825407485921,4.32101457158262e-05,0.0124513828137219,-0.0083873861470383,0.5279157493098747,4,1,2,2,1,41221
2024-10-21,228.44000244140625,229.5399932861328,225.97999572753903,228.92999267578125,2034300,229.36000061035156,2968210.0,-0.0040111534988537,0.0048152286507206,0.0107687212728786,0.0021449405933213,0.6853625585790762,3,1,2,3,1,31231
2024-10-22,227.67999267578125,228.80999755859375,226.27999877929688,228.0800018310547,2476400,228.92999267578125,2947215.0,-0.0054601845105123,0.0049631277194462,0.0061489544163767,0.0017568919893767,0.8402508809163906,2,1,2,3,2,21232
2024-10-23,227.6499938964844,228.5099945068359,222.8699951171875,226.0399932861328,2260000,228.0800018310547,2855300.0,-0.0018853381757196,0.0037777317522905,0.0209971399404931,-0.0070722629190303,0.7915105242881658,3,1,3,2,2,31322
2024-10-24,228.07000732421875,228.2100067138672,225.5800018310547,227.3000030517578,2247900,226.0399932861328,2858740.0,0.0089807737496976,0.000613843930164,0.010917724440743,-0.0033761750678874,0.7863254440767611,4,1,2,3,2,41232
2024-10-25,229.4499969482422,233.07000732421875,229.3699951171875,229.5800018310547,2209600,227.3000030517578,2694265.0,0.0094588379569656,0.01577690313412,0.0003486678235726,0.0005665935260039,0.820112349750303,4,3,1,3,2,43132
2024-10-28,229.5,231.30999755859375,228.3699951171875,229.72000122070312,1508500,229.5800018310547,2689565.0,-0.0003484703825098,0.0078866996017156,0.0049237685525599,0.0009586109834558,0.5608713676746984,3,2,1,3,1,32131
2024-10-29,229.9199981689453,236.4600067138672,228.86000061035156,235.3699951171875,3135000,229.72000122070312,2630325.0,0.0008706118195169,0.0284447138004771,0.0046102886527289,0.0237038839233006,1.191867925066294,3,3,1,5,4,33154
2024-10-30,229.2899932861328,230.7400054931641,226.97999572753903,227.07000732421875,4324400,235.3699951171875,2590750.0,-0.0258316776020135,0.0063239227593408,0.0100745676925861,-0.0096820010768796,1.6691691595097944,1,2,2,2,5,12225
2024-10-31,224.8999938964844,224.9900054931641,216.55999755859375,218.2599945068359,6120800,227.07000732421875,2718865.0,-0.009556583246311,0.0004002294314028,0.0370831327889201,-0.0295242310798136,2.2512335110422916,2,1,4,1,5,21415
