Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio
2016-12-02,37.79666519165039,38.383331298828125,37.66666793823242,38.31666564941406,2997000,37.849998474121094,1860840.0,-0.0014090696068896358,0.015521636742368847,0.0034393842091308695,0.01375783961698675,1.6105629715612304
2016-12-05,38.650001525878906,38.90666580200195,38.39666748046875,38.78333282470703,1120500,38.31666564941406,1935060.0,0.008699501139132683,0.006640731332214619,0.00655456753968124,0.0034497100534097076,0.579051812346904
2016-12-06,38.893333435058594,39.36333465576172,38.893333435058594,39.31999969482422,1454700,38.78333282470703,1928130.0,0.002836285650043111,0.012084364573376067,0.0,0.010970164346495085,0.7544615767609031
2016-12-07,39.29666519165039,40.22666549682617,39.16666793823242,40.130001068115234,1300500,39.31999969482422,1760970.0,-0.0005934512552119805,0.02366613809696463,0.0033080988624345172,0.02120627469024796,0.7385134329375288
2016-12-08,40.23666763305664,40.71666717529297,40.186668395996094,40.47999954223633,1262700,40.130001068115234,1764690.0,0.002658025469781429,0.01192940594916419,0.0012426286768208842,0.006047516444422871,0.7155364398279584
2016-12-09,40.80666732788086,40.88999938964844,40.060001373291016,40.34333419799805,1004400,40.47999954223633,1672275.0,0.008069856455993537,0.0020421187816688498,0.018297646033928618,-0.011354348694048914,0.6006189173431403
2016-12-12,40.18333435058594,40.25333404541016,39.706668853759766,40.026668548583984,2093700,40.34333419799805,1389045.0,-0.0039659549859428584,0.001742008122409711,0.011862268388865577,-0.0038987755629012076,1.507294580089198
2016-12-13,40.16666793823242,40.75666809082031,40.11333465576172,40.49333190917969,1004100,40.026668548583984,1363965.0,0.0034976528081148593,0.014688800014359724,0.0013277995215515035,0.00813271271218224,0.7361625848170591
2016-12-14,40.5099983215332,40.71666717529297,40.31666564941406,40.456668853759766,1989300,40.49333190917969,1347165.0,0.000411584119353177,0.005101675199278155,0.00477246803578301,-0.0013164519867454566,1.4766565342775384
2016-12-15,40.62333297729492,41.323333740234375,40.5533332824707,41.14666748046875,2221200,40.456668853759766,1375875.0,0.004119571093151621,0.017231495094966617,0.0017231401190872936,0.012882608708308813,1.6143908421913329
2016-12-16,41.38999938964844,41.473331451416016,40.54666519165039,40.72999954223633,1474200,41.14666748046875,1426320.0,0.005913769548777937,0.0020133380767437103,0.02037531312960017,-0.015945877196054614,1.0335689045936396
2016-12-19,40.836666107177734,41.290000915527344,40.78666687011719,41.133331298828125,1245600,40.72999954223633,1445805.0,0.0026188697800203706,0.011101170873249326,0.0012243711797951758,0.007264677064277946,0.8615269694045877
2016-12-20,41.54666519165039,41.606666564941406,41.3466682434082,41.526668548583984,2156700,41.133331298828125,1454865.0,0.0100486364651443,0.0014441922838869404,0.004813790645280978,-0.00048130561079123537,1.48240558402326
2016-12-21,41.51666641235352,41.616668701171875,41.36333465576172,41.43000030517578,787200,41.526668548583984,1505685.0,-0.00024086055010070646,0.0024087263612426264,0.0036932579092183383,-0.0020875015907335344,0.5228185178174718
2016-12-22,41.88666534423828,41.89666748046875,41.473331451416016,41.630001068115234,869400,41.43000030517578,1474110.0,0.011022569048966422,0.00023879046346296444,0.009867911169947593,-0.00612758915071649,0.5897795958239209
2016-12-23,41.59000015258789,41.866668701171875,41.52000045776367,41.84333419799805,480000,41.630001068115234,1465380.0,-0.0009608675114346991,0.006652285346692142,0.0016830895543976836,0.00609122492139238,0.327560086803423
2016-12-27,41.926666259765625,42.42333221435547,41.90666580200195,42.36000061035156,1408500,41.84333419799805,1468785.0,0.001991525373510151,0.011846063589044825,0.0004770342969735481,0.010335530802786033,0.9589558716898661
2016-12-28,42.60333251953125,42.63666534423828,41.53333282470703,41.55666732788086,1738500,42.36000061035156,1506135.0,0.0057443792651935,0.0007823994682047469,0.02511539899686682,-0.024567683553171647,1.1542789988945215
2016-12-29,41.366668701171875,41.54999923706055,41.11333465576172,41.54999923706055,1046700,41.55666732788086,1534425.0,-0.004572037146528159,0.004431841906657528,0.006124110385591179,0.004431841906657528,0.6821447773595972
2016-12-30,41.70000076293945,41.88666534423828,40.77333450317383,40.90666580200195,3403800,41.54999923706055,1557165.0,0.0036101450934591666,0.004476368774187765,0.022222212057827883,-0.019024818859057917,2.1858955216691873
2017-01-03,41.04666519165039,41.49333190917969,40.55666732788086,40.90666580200195,2654100,40.90666580200195,1552935.0,0.0034224101843466793,0.010881924644639747,0.011937580348651694,-0.003410737242471913,1.7090863429570458
2017-01-04,41.11000061035156,41.220001220703125,40.83000183105469,41.02000045776367,1354200,40.90666580200195,1535790.0,0.004970701091450437,0.0026757628002531376,0.006810965097051613,-0.0021892520372580205,0.8817611782860938
2017-01-05,41.043331146240234,41.2599983215332,40.59333419799805,40.66999816894531,942000,41.02000045776367,1547475.0,0.0005687637302828651,0.0052789861164282345,0.010963947995322729,-0.009096069126667878,0.6087335821257209
2017-01-06,40.77000045776367,41.11000061035156,40.51333236694336,40.99333190917969,875100,40.66999816894531,1521840.0,0.002458871239751342,0.008339468942123736,0.006295513562385458,0.00547783784421046,0.5750275981706355
2017-01-09,41.13666534423828,41.59333419799805,41.11000061035156,41.426666259765625,883800,40.99333190917969,1500570.0,0.003496506099483387,0.01110126088097532,0.0006481987215926215,0.00704969430799918,0.5889761890481617
2017-01-10,41.456668853759766,41.723331451416016,41.400001525878906,41.62666702270508,690900,41.426666259765625,1481625.0,0.0007242338499074381,0.006432320903469455,0.0013669049985843263,0.004100622979260311,0.4663123259934194
2017-01-11,41.66999816894531,41.776668548583984,41.46666717529297,41.77000045776367,1630200,41.62666702270508,1465950.0,0.0010409468098082318,0.0025598844330684007,0.004879553697793939,0.002399863048059512,1.112043384835772
2017-01-12,41.543331146240234,41.650001525878906,40.793331146240234,41.41999816894531,1354500,41.77000045776367,1442775.0,-0.005426605435464081,0.002567689607344494,0.018053439127446492,-0.00296877919733415,0.9388158236731299
2017-01-13,41.47999954223633,41.790000915527344,41.43000030517578,41.689998626708984,849600,41.41999816894531,1460295.0,0.0014486087866609739,0.007473514385538066,0.0012053818132190665,0.005062658794362525,0.5818002526886691
2017-01-17,41.53666687011719,41.563331604003906,40.883331298828125,41.02000045776367,1092600,41.689998626708984,1403310.0,-0.0036779026539368563,0.0006419565144718489,0.015729128515102234,-0.012438802900798525,0.7785877674925711
2017-01-18,41.06999969482422,41.61000061035156,41.029998779296875,41.58000183105469,1156500,41.02000045776367,1346880.0,0.0012188989883612676,0.013148305808129736,0.0009739692190059792,0.012417875335283749,0.8586511047754811
2017-01-19,41.51666641235352,41.86000061035156,41.366668701171875,41.393333435058594,2727600,41.58000183105469,1330995.0,-0.0015232182759035307,0.008269792053821515,0.00361295171659098,-0.002970685942603295,2.0492939492635207
2017-01-20,41.813331604003906,42.18333435058594,41.76333236694336,41.926666259765625,1929900,41.393333435058594,1405095.0,0.010146517182633808,0.008848918093544142,0.0011957726194618539,0.0027104909227292045,1.3735014358459747
2017-01-23,41.77000045776367,41.86000061035156,41.3466682434082,41.66999816894531,1053900,41.926666259765625,1393755.0,-0.0037366625104723722,0.0021546600814356122,0.010134838633375816,-0.002394117493953061,0.7561587223005478
2017-01-24,41.8466682434082,42.55666732788086,41.790000915527344,42.47666549682617,3734100,41.66999816894531,1407090.0,0.0042397427940026764,0.016966681321983076,0.001354165821547472,0.015054896360051497,2.6537748118457243
2017-01-25,43.04999923706055,43.206668853759766,42.709999084472656,43.106666564941406,2025600,42.47666549682617,1550325.0,0.013497616480211097,0.0036392478391578283,0.00789779694804719,0.0013163142598171303,1.3065647525518842
2017-01-26,43.189998626708984,43.189998626708984,42.676666259765625,42.86333465576172,1262400,43.106666564941406,1627605.0,0.001933159494994493,0.0,0.011885445317562738,-0.007563417025562359,0.7756181628835006
2017-01-27,43.08333206176758,43.40999984741211,43.08333206176758,43.39666748046875,977400,42.86333465576172,1620300.0,0.005132531282800863,0.007582231225203176,0.0,0.007272775890498676,0.6032216256248842
2017-01-30,43.20000076293945,43.20000076293945,42.63999938964844,43.18000030517578,1517400,43.39666748046875,1582245.0,-0.004531839169858131,0.0,0.012962994523172122,-0.00046297355116784925,0.9590170928016837
2017-01-31,42.93333435058594,42.959999084472656,42.356666564941406,42.619998931884766,1455000,43.18000030517578,1605780.0,-0.005712504697696287,0.00062107297954031,0.013431702763534859,-0.007298185045273466,0.9061017075813623
2017-02-01,43.08000183105469,43.31666564941406,42.86333465576172,43.29666519165039,1792200,42.619998931884766,1508340.0,0.010793123197987357,0.005493588864909781,0.005029414254499448,0.005029325705355913,1.188193643343013
2017-02-02,43.0,43.40999984741211,42.793331146240234,43.276668548583984,1416000,43.29666519165039,1465245.0,-0.006851917817162543,0.009534880172374636,0.004806252413017805,0.0064341522926508,0.9663912860989118
2017-02-03,43.52000045776367,43.58000183105469,43.35333251953125,43.5,869400,43.276668548583984,1468335.0,0.005622704273239381,0.0013787080114865161,0.0038296860404257982,-0.00045956933716217205,0.5920992144163287
2017-02-06,43.586666107177734,43.686668395996094,43.313331604003906,43.6533317565918,923100,43.5,1464705.0,0.0019923243029364222,0.0022943321375500036,0.006271057816207148,0.0015294964118185718,0.6302292953188526
2017-02-07,43.90666580200195,43.97666549682617,43.586666107177734,43.813331604003906,594900,43.6533317565918,1467105.0,0.005803315238862655,0.0015942840009734254,0.007288180256439061,-0.0021257409619518694,0.405492449415686
2017-02-08,43.94333267211914,44.06666564941406,43.66666793823242,43.89666748046875,771600,43.813331604003906,1452660.0,0.002967157788643358,0.0028066368615044376,0.0062959433675874804,-0.0010619402037296646,0.5311635207137252
2017-02-09,43.87333297729492,44.01666641235352,43.459999084472656,43.51333236694336,1358100,43.89666748046875,1456695.0,-0.0005315780106590212,0.003266983047145699,0.00942107345790601,-0.008205453881013963,0.9323159618176763
2017-02-10,43.80666732788086,43.810001373291016,43.063331604003906,43.48666763305664,1551600,43.51333236694336,1443090.0,0.006741266296587839,7.61081728770152e-05,0.01696855225971174,-0.007304817150985466,1.075192815416918
2017-02-13,43.606666564941406,43.866668701171875,43.5099983215332,43.57666778564453,929400,43.48666763305664,1452945.0,0.002759441879918795,0.005962440074231758,0.002216822587533481,-0.000687940208688027,0.6396663328618771
2017-02-14,43.59333419799805,43.59333419799805,43.186668395996094,43.456668853759766,608400,43.57666778564453,1456935.0,0.00038246183566624254,0.0,0.0093286235036509,-0.0031350055404699324,0.4175889796044436
2017-02-15,43.58000183105469,43.836666107177734,43.356666564941406,43.793331146240234,703800,43.456668853759766,1432725.0,0.0028380679087474836,0.005889496680565772,0.005124719062176236,0.004895119463568505,0.4912317437051772
2017-02-16,43.84000015258789,43.936668395996094,43.58333206176758,43.86333465576172,930600,43.793331146240234,1410090.0,0.0010656646828671973,0.002205023792694872,0.0058546553359252506,0.0005322651252876577,0.6599578750292534
2017-02-17,43.63999938964844,44.0966682434082,43.49333190917969,44.09000015258789,996300,43.86333465576172,1320240.0,-0.005091616218101302,0.010464456007029393,0.0033608497369397314,0.010311658323400318,0.7546355208143973
2017-02-21,44.2400016784668,44.72999954223633,44.2400016784668,44.71333312988281,2010900,44.09000015258789,1273560.0,0.003402166599223788,0.011075900659561476,0.0,0.010699173450673784,1.5789597663243193
2017-02-22,44.62666702270508,44.779998779296875,44.543331146240234,44.723331451416016,674700,44.71333312988281,1321410.0,-0.001938260941674547,0.0034358773984574068,0.0018674008619654313,0.002166068746782204,0.5105909596567303
2017-02-23,44.66999816894531,44.67333221435547,43.706668853759766,43.99666595458984,1778100,44.723331451416016,1168440.0,-0.0011925158690076632,7.463724080638279e-05,0.02156546574150647,-0.01507347754546312,1.5217726199034611
2017-02-24,43.293331146240234,43.973331451416016,43.133331298828125,43.96666717529297,1569600,43.99666595458984,1156065.0,-0.01598609333433432,0.015706814125224348,0.003695715787534275,0.015552881037919615,1.3577091253519482
2017-02-27,43.9900016784668,44.4033317565918,43.893333435058594,44.38666534423828,3659400,43.96666717529297,1171425.0,0.0005307316809071425,0.00939600050816379,0.0021975048811039813,0.009017132317265905,3.123887572827966
2017-02-28,44.46666717529297,44.46666717529297,43.72999954223633,43.81999969482422,1295400,44.38666534423828,1305525.0,0.0018023843520173866,0.0,0.016566738185090597,-0.01454274677073298,0.9922444993393462
2017-03-01,44.3466682434082,44.563331604003906,43.91999816894531,44.50333404541016,1316700,43.81999969482422,1294425.0,0.012018908084250662,0.00488567392270576,0.009621243068836674,0.00353275247515911,1.0172084130019121
2017-03-02,44.606666564941406,44.71666717529297,44.0,44.04666519165039,1290300,44.50333404541016,1287510.0,0.0023219051279574875,0.0024660127918641078,0.013600356441299642,-0.01255420806833274,1.0021669734604004
2017-03-03,44.0966682434082,44.130001068115234,43.76666641235352,44.02333450317383,1290000,44.04666519165039,1262415.0,0.0011352290017926537,0.000755903473773532,0.0074836001040511895,-0.0016630222453447444,1.021850976105322
2017-03-06,43.900001525878906,44.12333297729492,43.53666687011719,44.04666519165039,1598400,44.02333450317383,1256115.0,-0.0028015364734815867,0.005087276620807461,0.008276415561114142,0.00334085787411708,1.272494954681697
2017-03-07,43.970001220703125,44.43333435058594,43.836666107177734,44.143333435058594,1624500,44.04666519165039,1292565.0,-0.0017405170315095333,0.01053748276142084,0.0030324109580103955,0.003942056164279929,1.2568033329078228
2017-03-08,44.323333740234375,44.61333465576172,44.15666580200195,44.24666595458984,1757100,44.143333435058594,1327635.0,0.004077632819474054,0.006542849805182779,0.003760275326066675,-0.001729738699120987,1.323481227897728
2017-03-09,44.220001220703125,44.40666580200195,43.97999954223633,44.33333206176758,1020600,44.24666595458984,1385745.0,-0.0006026382623738826,0.004221270378695391,0.005427446219843879,0.002562886430030069,0.7364991394520637
2017-03-10,44.5966682434082,44.93333435058594,44.5966682434082,44.84000015258789,2136300,44.33333206176758,1398195.0,0.00593991404196127,0.0075491313687429265,0.0,0.005456280003958686,1.527898469097658
2017-03-13,44.97666549682617,45.19333267211914,44.88999938964844,45.176666259765625,1147500,44.84000015258789,1437105.0,0.003047844419563272,0.004817324114618014,0.0019269126828410626,0.0044467672454189915,0.7984802780590144
