Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio
2016-11-23,2.3429999351501465,2.3812499046325684,2.319250106811523,2.349250078201294,443236000,2.341249942779541,611528000.0,0.0007474607211427717,0.016325211498552903,0.01013650405291263,0.002667581401681487,0.7248008267814393
2016-11-25,2.3605000972747803,2.377500057220459,2.335249900817871,2.3540000915527344,195564000,2.349250078201294,617000200.0,0.004788770330530294,0.007201846746503136,0.010696969038917122,-0.0027536561974940044,0.3169593786193262
2016-11-28,2.346750020980835,2.368499994277954,2.3399999141693115,2.352750062942505,278736000,2.3540000915527344,607345200.0,-0.0030798939209544197,0.009268125323390277,0.0028763638015020447,0.0025567452468423443,0.45894163648613673
2016-11-29,2.3499999046325684,2.361000061035156,2.3132500648498535,2.331249952316284,444568000,2.352750062942505,606739200.0,-0.001168912224572207,0.00468091780808279,0.01563823032940115,-0.007978703437103248,0.7327167916627111
2016-11-30,2.3399999141693115,2.3540000915527344,2.302500009536743,2.305000066757202,440500000,2.331249952316284,616348200.0,0.00375333491989289,0.0059829820072420156,0.016025600858143894,-0.014957200297391527,0.7146934151831709
2016-12-01,2.302500009536743,2.3042500019073486,2.1192500591278076,2.190999984741211,1035524000,2.305000066757202,614712000.0,-0.0010846234915629304,0.0007600401143787889,0.07958738312700592,-0.04842563488977606,1.684567732531657
2016-12-02,2.15625,2.2200000286102295,2.128000020980835,2.211250066757202,478292000,2.190999984741211,651695800.0,-0.015860330891474386,0.029565230659816578,0.013101439545120018,0.025507277336673462,0.7339191076572843
2016-12-05,2.2497498989105225,2.3152499198913574,2.2249999046325684,2.296999931335449,602284000,2.211250066757202,660127200.0,0.01741089021640158,0.029114356672514753,0.011001220308950645,0.021002348949013552,0.912375675475878
2016-12-06,2.3052499294281006,2.343250036239624,2.289249897003174,2.334749937057495,498796000,2.296999931335449,673802400.0,0.0035916405482236623,0.01648415919090852,0.006940693163320533,0.012796880395833288,0.7402704413044536
2016-12-07,2.321000099182129,2.382499933242798,2.302500009536743,2.3767499923706055,480804000,2.334749937057495,674363200.0,-0.005889212226597272,0.026497126855936016,0.007970740566493204,0.024019771997477138,0.7129748479750971
2016-12-08,2.3797500133514404,2.4154999256134033,2.3262500762939453,2.336999893188477,381544000,2.3767499923706055,676909200.0,0.0012622366637067687,0.015022549453257787,0.022481326507968073,-0.017964122249444905,0.5636561004046038
2016-12-09,2.3550000190734863,2.356750011444092,2.267750024795532,2.2955000400543213,382312000,2.336999893188477,673159800.0,0.00770223650307956,0.0007430965420093533,0.037048829541955076,-0.025265383667628913,0.5679364691712131
2016-12-12,2.2462499141693115,2.2487499713897705,2.188499927520752,2.2397499084472656,601332000,2.2955000400543213,648811400.0,-0.021455075158197036,0.0011129915708348657,0.02570951089826359,-0.002893714399739743,0.9268209528994096
2016-12-13,2.2522499561309814,2.3072500228881836,2.2512500286102295,2.279249906539917,387796000,2.2397499084472656,570110800.0,0.005581001537971547,0.02442005453590231,0.00044396827182968386,0.011987990203057792,0.6802116360539039
2016-12-14,2.313499927520752,2.4277501106262207,2.289249897003174,2.411250114440918,983980000,2.279249906539917,522060800.0,0.0150268826961714,0.04938413083414455,0.010481967269203904,0.042252081254620745,1.8847996248712793
2016-12-15,2.422499895095825,2.498500108718872,2.4149999618530273,2.467750072479248,746548000,2.411250114440918,539955200.0,0.0046655386712197815,0.03137263856105991,0.0030959478091127767,0.018679124599769246,1.3826110018016309
2016-12-16,2.4957499504089355,2.5174999237060547,2.4432499408721924,2.5102500915527344,1089528000,2.467750072479248,527883400.0,0.011346318349636259,0.008714804659639619,0.021035765032526955,0.005809933459649249,2.0639557902370105
2016-12-19,2.492500066757202,2.5612499713897705,2.4749999046325684,2.540750026702881,744656000,2.5102500915527344,540710400.0,-0.007071018483482183,0.027582709244222212,0.007021128046508696,0.019358057634258352,1.3771808346945056
2016-12-20,2.614500045776367,2.653249979019165,2.6029999256134033,2.6292500495910645,848056000,2.540750026702881,549140200.0,0.02902686934896597,0.014821163727037222,0.004398592450415867,0.0056416154356261645,1.5443342155609805
2016-12-21,2.6410000324249268,2.648750066757202,2.592750072479248,2.645750045776367,576136000,2.6292500495910645,569721200.0,0.004468948411996728,0.002934507473352594,0.01826957945978377,0.0017985661844460632,1.0112595423866972
2016-12-22,2.6705000400543213,2.721750020980835,2.663249969482422,2.6777501106262207,718612000,2.645750045776367,582009600.0,0.009354623017947063,0.019191155273478738,0.0027148737926069974,0.0027148737926069974,1.2347081560166706
2016-12-23,2.6594998836517334,2.746000051498413,2.656749963760376,2.744499921798706,647692000,2.6777501106262207,595778400.0,-0.006815507878074289,0.03252497523252648,0.0010339988763532239,0.03196091064695214,1.087135753830619
2016-12-27,2.801500082015991,2.934000015258789,2.7804999351501465,2.933000087738037,1194272000,2.744499921798706,618384800.0,0.020768869317339265,0.04729606616589831,0.00749603649867923,0.0469391404148798,1.9312764479333904
2016-12-28,2.990000009536743,2.9982500076293945,2.717250108718872,2.731250047683716,2295764000,2.933000087738037,664161600.0,0.019433999350018785,0.0027591966777048885,0.09122070232371997,-0.08653844850425832,3.456634650362201
2016-12-29,2.622499942779541,2.78725004196167,2.569999933242798,2.785749912261963,2175368000,2.731250047683716,756721400.0,-0.03981697135214779,0.06282177417609901,0.020019069850235854,0.062249751399192074,2.8747277399581934
2016-12-30,2.783750057220459,2.7980000972747803,2.6575000286102295,2.6684999465942383,1212932000,2.785749912261963,843464800.0,-0.0007178875004899745,0.00511900844594855,0.045352501487252284,-0.041401026765059704,1.438035114209864
2017-01-03,2.609999895095825,2.659250020980835,2.484499931335449,2.5502500534057617,1501996000,2.6684999465942383,852335200.0,-0.021922448067902615,0.018869780791007106,0.04808427923548567,-0.022892660571493924,1.7622128007854188
2017-01-04,2.5850000381469727,2.637500047683716,2.538249969482422,2.6097500324249268,1199220000,2.5502500534057617,903520400.0,0.013626108818154384,0.020309481145840597,0.018085132678784418,0.009574465730258112,1.3272749569351174
2017-01-05,2.6132500171661377,2.6454999446868896,2.526249885559082,2.5434999465942383,984296000,2.6097500324249268,933367200.0,0.00134111876529371,0.012340926933475903,0.03329192807253873,-0.026690928963443702,1.0545645915133937
2017-01-06,2.5712499618530273,2.606250047683716,2.5299999713897705,2.577500104904175,822856000,2.5434999465942383,957642200.0,0.010910169389209738,0.013612089975672727,0.01604277727768215,0.0024307800267863336,0.8592520254433232
2017-01-09,2.5875000953674316,2.700000047683716,2.5875000953674316,2.681999921798706,916248000,2.577500104904175,974744800.0,0.003879724561108645,0.04347824083859943,0.0,0.036521670704655645,0.9399875741835196
2017-01-10,2.6952500343322754,2.729749917984009,2.640749931335449,2.661750078201294,880920000,2.681999921798706,1001480000.0,0.004940385130467504,0.012800253487532352,0.02022079669885918,-0.012429257287545408,0.8796181651156288
2017-01-11,2.6500000953674316,2.6549999713897705,2.603749990463257,2.628999948501587,525664000,2.661750078201294,1026410400.0,-0.004414382450888282,0.0018867456009074661,0.01745286914707151,-0.007924583437772663,0.5121382246321744
2017-01-12,2.60575008392334,2.617500066757202,2.5404999256134033,2.5859999656677246,625616000,2.628999948501587,1022627000.0,-0.008843615455944934,0.004509251637889608,0.025040835156260578,-0.007579436868281139,0.6117734032056654
2017-01-13,2.5899999141693115,2.625,2.576499938964844,2.585750102996826,457820000,2.5859999656677246,1034518000.0,0.001546770516121835,0.013513547100604451,0.005212345811523768,-0.0016408537889270123,0.4425442573256338
2017-01-17,2.575000047683716,2.5799999237060547,2.5142500400543213,2.527750015258789,580612000,2.585750102996826,1008210000.0,-0.004157422366782962,0.0019416993901947282,0.023592235535700612,-0.01834952681551578,0.5758839924222137
2017-01-18,2.50600004196167,2.580749988555908,2.477750062942505,2.5737500190734863,654424000,2.527750015258789,999913200.0,-0.00860447954339836,0.02982839000103321,0.011272936371162732,0.027035106136224344,0.6544808089342155
2017-01-19,2.5767500400543213,2.6614999771118164,2.57450008392334,2.628999948501587,644872000,2.5737500190734863,978158000.0,0.0011656225191267512,0.03289024381104055,0.000873175937132813,0.020277445477856332,0.6592718149828555
2017-01-20,2.6519999504089355,2.6700000762939453,2.578000068664551,2.600250005722046,492024000,2.628999948501587,973168800.0,0.008748574499005833,0.006787377911615031,0.027903425010612864,-0.01951355416839652,0.5055895750048707
2017-01-23,2.5950000286102295,2.6475000381469727,2.5924999713897705,2.6272499561309814,369904000,2.600250005722046,955367200.0,-0.0020190278243489806,0.02023121732482597,0.0009634131764529912,0.012427717597376532,0.38718515770690054
2017-01-24,2.637500047683716,2.689500093460083,2.622499942779541,2.6832499504089355,428052000,2.6272499561309814,945055600.0,0.0039014527448424314,0.01971565680995314,0.005687243462743471,0.017345934368948292,0.45293843028918085
2017-01-25,2.726249933242798,2.7325000762939453,2.658250093460083,2.6947500705718994,522760000,2.6832499504089355,930527600.0,0.016025336300596587,0.0022925788919554747,0.024942628683288382,-0.011554282784862,0.5617888174407724
2017-01-26,2.697499990463257,2.7487499713897705,2.6675000190734863,2.7412500381469727,458800000,2.6947500705718994,924281000.0,0.001020473075179775,0.018999066212308763,0.011121398144886904,0.01621873877234097,0.49638583937136
2017-01-27,2.7482500076293945,2.7972500324249268,2.721250057220459,2.794250011444092,471996000,2.7412500381469727,887507400.0,0.0025535684031047774,0.017829536854181264,0.009824415658685056,0.01673792547511945,0.5318220445260513
2017-01-30,2.7730000019073486,2.77524995803833,2.6977500915527344,2.750499963760376,496004000,2.794250011444092,796319000.0,-0.007604906307492858,0.0008113797798174761,0.02713664273453127,-0.008113969755317882,0.6228709851202847
2017-01-31,2.723750114440918,2.7512500286102295,2.7049999237060547,2.7295000553131104,362756000,2.750499963760376,712350800.0,-0.009725449798910981,0.010096342547545411,0.006883961430768762,0.002111038322387598,0.5092378642657522
2017-02-01,2.7644999027252197,2.8529999256134033,2.746500015258789,2.848750114440918,590004000,2.7295000553131104,669842000.0,0.012822805166821813,0.03201303165210498,0.006511082691190017,0.030475751376458766,0.8808106986423664
2017-02-02,2.8324999809265137,2.8935000896453857,2.801500082015991,2.8847498893737793,483240000,2.848750114440918,624242400.0,-0.005704302891302725,0.021535784335263746,0.010944359794976013,0.01844656974372675,0.7741223601600916
2017-02-03,2.8862500190734863,2.8975000381469727,2.8475000858306885,2.859499931335449,372744000,2.8847498893737793,588443400.0,0.0005200207148747579,0.003897797834263052,0.013425702204148257,-0.00926811175790798,0.6334407013486769
2017-02-06,2.8499999046325684,2.9332499504089355,2.8499999046325684,2.9327499866485596,506768000,2.859499931335449,557865800.0,-0.0033222685542937357,0.029210543355123398,0.0,0.029035117468419577,0.9084048529234092
2017-02-07,2.9674999713897705,3.0230000019073486,2.947499990463257,2.978250026702881,746224000,2.9327499866485596,542061400.0,0.011848942084873032,0.018702622090198632,0.006739673502725283,0.0036225966021073874,1.3766410963776428
2017-02-08,2.9600000381469727,2.982749938964844,2.9094998836517334,2.965250015258789,449580000,2.978250026702881,533560200.0,-0.006127755692866439,0.007685777204284597,0.017060862785276687,0.0017736408932964107,0.8426040772906225
2017-02-09,2.9714999198913574,2.9765000343322754,2.890000104904175,2.9094998836517334,842568000,2.965250015258789,511993200.0,0.0021077159094198355,0.0016826904175386217,0.0274271637840604,-0.02086489581392647,1.6456624814548317
2017-02-10,2.9982500076293945,3.0174999237060547,2.815000057220459,2.8405001163482666,1651092000,2.9094998836517334,527838400.0,0.03050356677322504,0.006420383899833741,0.061118969379683086,-0.052613988453169364,3.128025547212935
2017-02-13,2.834749937057495,2.8494999408721924,2.7049999237060547,2.7095000743865967,1180724000,2.8405001163482666,579112200.0,-0.0020243545344979207,0.005203282173808935,0.04577123775726141,-0.04418374299389149,2.03885188396998
2017-02-14,2.6997499465942383,2.7537500858306885,2.657249927520752,2.7195000648498535,850632000,2.7095000743865967,615257400.0,-0.0035984969642659,0.02000190399283901,0.015742205728015858,0.007315536122347259,1.3825628102969587
2017-02-15,2.7225000858306885,2.744999885559082,2.694000005722046,2.7249999046325684,373020000,2.7195000648498535,628758400.0,0.0011031516489412533,0.008264388987715466,0.010468348653861159,0.0009182070608152575,0.5932644398866083
2017-02-16,2.7347500324249268,2.736000061035156,2.6414999961853027,2.6812500953674316,647176000,2.7249999046325684,614688200.0,0.003578028672875524,0.00045709062817731713,0.034098193668157084,-0.019563008107931625,1.0528524868380424
2017-02-17,2.6675000190734863,2.6852500438690186,2.6197500228881836,2.680749893188477,563740000,2.6812500953674316,614803400.0,-0.005128233400421021,0.006654179819536577,0.017900654486925904,0.004967150523055221,0.9169435302407241
2017-02-21,2.705749988555908,2.780750036239624,2.7054998874664307,2.776750087738037,551952000,2.680749893188477,618389200.0,0.009325784337790702,0.02771876485297308,9.243318508190073e-05,0.026240450700333377,0.8925641004079632
2017-02-22,2.7855000495910645,2.7950000762939453,2.7497498989105225,2.7690000534057617,433772000,2.776750087738037,627491600.0,0.0031511520938332384,0.0034105282835214974,0.012834374454881243,-0.005923531104486994,0.6912793733015709
2017-02-23,2.637500047683716,2.659749984741211,2.492000102996826,2.5122499465942383,1592888000,2.7690000534057617,627777600.0,-0.04749006976735375,0.008435994940373661,0.05516585480810491,-0.047488189127986434,2.5373444353541763
2017-02-24,2.4267499446868896,2.549999952316284,2.3924999237060547,2.5364999771118164,1029904000,2.5122499465942383,681284000.0,-0.034033238620726304,0.050788095369791716,0.014113535288554031,0.04522510968433841,1.511710241250345
2017-02-27,2.555000066757202,2.625499963760376,2.5390000343322754,2.6102499961853027,715400000,2.5364999771118164,709839200.0,0.007293550093562726,0.027592913957396513,0.006262243446918554,0.021624237958718966,1.0078338868859313
2017-02-28,2.619999885559082,2.630000114440918,2.5195000171661377,2.5369999408721924,625360000,2.6102499961853027,722009400.0,0.00373523202299706,0.003816881419329523,0.038358730069752905,-0.031679369584849536,0.8661383078946063
2017-03-01,2.594749927520752,2.609250068664551,2.527750015258789,2.5697500705718994,504804000,2.5369999408721924,728477200.0,0.02276310129857779,0.00558826150836567,0.025821336981780126,-0.009634784718055492,0.6929578578437321
2017-03-02,2.5567500591278076,2.571000099182129,2.472249984741211,2.4749999046325684,754332000,2.5697500705718994,735579600.0,-0.0050588621800090605,0.005573497496733197,0.03304979854598007,-0.03197424566526732,1.0254933660476717
2017-03-03,2.464250087738037,2.469249963760376,2.4054999351501465,2.460750102996826,864692000,2.4749999046325684,743796000.0,-0.004343360528786419,0.0020289645305149647,0.02384098630257859,-0.0014203041966505976,1.162539190853406
